loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T16:07:43.865-06:00,1122,1666013.242161,0.1886138916015625,-0.0707550048828125,0.9512939453125,1666013.235299,-0.08789923042058945,1.250102996826172,0.1291939318180084,1666013.227317,151.0378112792969,-39.05697631835938,-529.1519775390625
2025-04-13T16:07:43.875-06:00,1123,1666013.252141,0.193267822265625,-0.068939208984375,0.9213104248046875,1666013.245279,-0.02253726683557034,1.266693711280823,0.02679965645074844,1666013.227317,151.0378112792969,-39.05697631835938,-529.1519775390625
2025-04-13T16:07:43.886-06:00,1124,1666013.262121,0.177276611328125,-0.0451202392578125,0.8787384033203125,1666013.255259,0.07353121042251587,1.387303948402405,-0.02446725964546204,1666013.227317,151.0378112792969,-39.05697631835938,-529.1519775390625
2025-04-13T16:07:43.895-06:00,1125,1666013.272101,0.126678466796875,-0.0171661376953125,0.982086181640625,1666013.265239,0.174598440527916,1.492538571357727,0.01728072017431259,1666013.227317,151.0378112792969,-39.05697631835938,-529.1519775390625
2025-04-13T16:07:43.905-06:00,1126,1666013.282081,0.1069793701171875,0.0100860595703125,1.060104370117188,1666013.275219,0.1953812092542648,1.330319762229919,0.03863367810845375,1666013.227317,151.0378112792969,-39.05697631835938,-529.1519775390625
2025-04-13T16:07:43.915-06:00,1127,1666013.292061,0.1133880615234375,0.016021728515625,1.040740966796875,1666013.285199,0.2096629440784454,1.16510021686554,0.06723762303590775,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.925-06:00,1128,1666013.302041,0.104827880859375,0.0232696533203125,1.012176513671875,1666013.295179,0.2345682978630066,1.134639024734497,0.1387421637773514,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.935-06:00,1129,1666013.312021,0.119659423828125,0.04388427734375,0.96051025390625,1666013.305159,0.2370367795228958,1.166508793830872,0.2113388776779175,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.945-06:00,1130,1666013.322001,0.11541748046875,0.041046142578125,0.92742919921875,1666013.315139,0.2101151496171951,1.312900066375732,0.2442044168710709,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.955-06:00,1131,1666013.331981,0.0821380615234375,-0.0001373291015625,1.0106201171875,1666013.325119,0.08420542627573013,1.451377749443054,0.2045547366142273,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.965-06:00,1132,1666013.341961,0.0627288818359375,-0.0227508544921875,1.051620483398438,1666013.335099,-0.1585755348205566,1.466376662254333,0.1184563413262367,1666013.286022,147.16455078125,-38.62242126464844,-529.7369384765625
2025-04-13T16:07:43.976-06:00,1133,1666013.351941,0.04010009765625,-0.0363311767578125,1.048019409179688,1666013.345079,-0.3957963287830353,1.457092881202698,-0.005863481666892767,1666013.344724,143.6081848144531,-38.27386474609375,-529.574951171875
2025-04-13T16:07:43.985-06:00,1134,1666013.361921,0.0271148681640625,-0.024383544921875,1.071975708007812,1666013.355059,-0.5719239711761475,1.436357855796814,-0.07390858232975006,1666013.344724,143.6081848144531,-38.27386474609375,-529.574951171875
2025-04-13T16:07:43.995-06:00,1135,1666013.371901,0.0344696044921875,0.0001068115234375,1.0257568359375,1666013.365039,-0.615445077419281,1.375249981880188,-0.09213072806596756,1666013.344724,143.6081848144531,-38.27386474609375,-529.574951171875
