9.910718656999961,-29.3654,-39.0034,-14.457,1.2665621,0.20505735,0.34899697,2.853441,8.394919,0.23659034
9.921703926000191,-29.548399,-39.0766,-13.9934,1.1621692,0.24540305,0.2275604,2.3958137,8.751749,-0.23509483
9.93270510399816,-29.7314,-39.1376,-13.5664,1.0886681,0.34446973,0.19134249,1.631606,9.142078,-0.6735796
9.944322770999861,-29.865599,-39.1742,-13.176,1.0631026,0.5394074,0.22223423,1.1886346,9.302696,-0.4316054
9.954588833999878,-29.9876,-39.2108,-12.7978,1.1025162,0.6842791,0.28721344,1.5358931,8.708678,-0.084346995
9.965588750001189,-30.133999,-39.3084,-12.3586,1.1408646,0.7375407,0.31703997,1.8376877,8.414062,-0.010169496
9.976411671999813,-30.2804,-39.3938,-11.9682,1.1792129,0.7716282,0.32875755,1.6893328,8.478668,-0.02213361
9.987137400999927,-30.4268,-39.5036,-11.2484,1.2015829,0.77375865,0.34899697,1.7946169,8.442776,-0.07716853
9.999473153999134,-30.4634,-39.576797,-10.8824,1.1877348,0.7247579,0.35112745,2.0988045,8.140981,-0.25692934
10.007269034998899,-30.4634,-39.576797,-10.8824,1.1685606,0.73647547,0.32982278,2.0964117,8.006683,-0.44117668
10.017950024001038,-30.5732,-39.7476,-10.3456,1.1589736,0.7694977,0.2786916,1.5789639,7.915756,-0.92512506
10.028941110998858,-30.6586,-39.772,-10.028399,1.1536474,0.84925705,0.25206077,1.0567303,7.85115,-1.4210376
10.039912266998726,-30.7318,-39.7842,-9.7722,1.1216904,0.99945486,0.26377833,0.87966144,7.9109707,-2.1517458
10.050948822001374,-30.719599,-39.8208,-9.577,1.0599068,1.1145,0.28401774,1.0495518,8.080861,-2.4607189
10.061559959998704,-30.7684,-39.8208,-9.3818,0.9480574,1.2242191,0.29253963,1.6965113,8.246265,-2.5875385
10.072754165001243,-30.8172,-39.881798,-9.2476,0.863904,1.2764155,0.27336544,2.1083758,8.181659,-2.7026932
10.083207387000584,-30.866,-39.8696,-9.089,0.8031857,1.2966549,0.25099552,2.3814569,8.112267,-2.6449664
10.093979291999858,-30.866,-39.8696,-8.9914,0.7627068,1.2732198,0.2403432,2.5061827,7.9301133,-2.7816563
10.105306605000806,-30.8538,-39.9062,-8.8694,0.69240147,1.2902635,0.24779983,2.3862424,8.107481,-3.0140593
10.113871634999668,-30.8294,-39.967197,-8.9304,0.59985936,1.3829387,0.2765611,2.25703,8.600702,-3.1839497
10.12472487299965,-30.8172,-40.016,-8.9304,0.53488016,1.4978508,0.33621418,2.0892332,8.9362955,-2.94706
10.135314825998648,-30.805,-40.016,-8.9304,0.52316254,1.5681561,0.3840165,2.527718,8.758927,-2.3455644
10.146422207999422,-30.805,-39.9916,-9.1012,0.5604457,1.5852,0.3840165,3.0236306,8.466703,-2.2115662
10.15675275600006,-30.8294,-40.0038,-9.2232,0.60305506,1.6416572,0.36071452,3.2006993,8.351549,-2.077269
10.16744242599816,-30.841599,-40.016,-9.394,0.62009877,1.6832013,0.35112745,3.3876386,8.157731,-2.1637099
10.17983093699877,-30.8172,-40.0282,-9.6746,0.59985936,1.7130278,0.3244966,3.818945,7.9277205,-2.283351
10.188849799000309,-30.7684,-40.0282,-9.8576,0.5380758,1.6959841,0.25845218,4.3531427,7.578069,-2.3862424
10.200446050999744,-30.805,-40.0648,-10.0406,0.433683,1.6927885,0.1561898,4.7267222,7.364809,-2.4702902
10.21062430999882,-30.792799,-40.1258,-10.309,0.28241992,1.7343326,-0.024899822,4.9926243,7.5828547,-2.582753
10.222048892999737,-30.7074,-40.1624,-10.5408,0.19933173,1.7524415,-0.16764104,5.050052,7.726424,-2.48704
10.232242471000063,-30.5854,-40.2356,-10.8946,0.19720127,1.8259425,-0.29427063,4.738686,7.688139,-2.1900308
10.243662624998251,-30.3536,-40.2844,-11.3216,0.26537618,1.9282049,-0.34220612,4.1901317,7.719246,-1.7826529
10.2541215429992,-30.1584,-40.3088,-11.6388,0.37935612,2.1059656,-0.3549889,3.9242291,7.8726854,-1.7300107
10.264900840000337,-29.9266,-40.3698,-11.9682,0.46457475,2.2423155,-0.35924983,4.0031924,7.769495,-1.4473586
10.276527783000347,-29.670399,-40.5162,-12.3708,0.50292313,2.235924,-0.4039896,4.8176494,7.5011997,-1.3971093
10.286963532998925,-28.852999,-40.7846,-13.2736,0.46670523,2.1826625,-0.5158391,5.790332,7.252047,-1.5741782
10.299008448000677,-28.4748,-40.979797,-13.7128,0.401726,2.138988,-0.6095796,5.756832,7.1419773,-1.6223338
10.309122826998646,-28.0966,-41.126198,-14.115399,0.29307222,2.0464458,-0.6649717,5.363811,7.1826553,-1.8714864
10.32082692900076,-27.608599,-41.3458,-14.5668,0.20252743,2.0304673,-0.6585803,5.035695,7.242476,-1.9504496
10.329399606998777,-27.096199,-41.6264,-15.030399,0.12050448,2.0453806,-0.6223624,4.729115,7.283154,-1.9456639
10.340400294000574,-26.5716,-41.906998,-15.5428,0.03328853,2.166684,-0.57549214,4.252345,7.458129,-1.835295
10.351164876999974,-26.010399,-42.138798,-15.9698,-0.060451973,2.2838595,-0.5264914,3.926622,7.726424,-1.3034902
10.362005775998114,-25.4004,-42.3462,-16.47,-0.074300006,2.3072948,-0.49879536,4.017549,7.664211,-0.8222337
10.373103498001,-24.7782,-42.5414,-16.945799,-0.045538712,2.309425,-0.47109932,3.9960139,7.585248,-0.35264224
10.383336514998518,-24.0828,-42.7366,-17.4948,0.031158065,2.2966423,-0.41783765,3.9050865,7.419844,-0.17527425
10.394052439998632,-23.424,-42.919598,-18.0438,0.14074391,2.2785335,-0.31451005,3.9625144,7.2903323,-0.2542374
10.405761245998292,-22.7774,-43.0294,-18.4952,0.1727009,2.2071629,-0.2356828,4.293023,7.3624163,-0.34785658
10.416094427000644,-21.472,-43.0904,-19.3858,0.12476542,2.1059656,-0.15592349,4.7458644,7.4796643,-0.6448657
10.427789821998886,-20.8864,-43.1758,-19.8372,0.034353767,2.0017061,-0.13248836,5.028517,7.5828547,-0.721436
10.436071582000295,-20.8864,-43.1758,-19.8372,-0.079626165,1.8973131,-0.12396649,4.808078,7.726424,-0.7860422
10.44798585099852,-19.764,-43.224598,-20.642399,-0.18934517,1.8770738,-0.09307474,4.451248,7.963613,-0.6855437
10.45839961800084,-19.215,-43.2978,-20.910799,-0.28628138,1.8909217,-0.011051793,4.185346,8.059326,-0.40767714
10.46942184100044,-18.6416,-43.309998,-21.264599,-0.3193036,1.9079655,0.072036386,4.089633,7.9971123,-0.17048861
10.480073594000714,-18.1414,-43.2978,-21.6062,-0.3352821,1.95164,0.122102335,4.1279182,7.810173,-0.13938192
10.49088297599883,-17.7388,-43.3222,-21.9478,-0.3960004,1.9974451,0.13275467,4.5373898,7.7383885,0.12891331
10.502347596000618,-17.2996,-43.3344,-22.313799,-0.45884913,2.04325,0.10399337,4.975875,7.759924,0.39960137
10.516410309999628,-16.775,-43.2734,-22.8506,-0.467371,2.084661,-0.007856093,5.366204,7.9803624,0.80907315
10.526790514999448,-15.921,-43.127,-23.6558,-0.3683043,2.0496416,-0.13142313,5.232206,8.016255,1.4344971
10.535931530001108,-15.921,-43.127,-23.6558,-0.30332512,2.024076,-0.17616291,5.1795635,7.9564342,1.4536397
10.551274354998895,-14.969399,-42.9318,-24.644,-0.2127803,2.0112932,-0.2484656,4.961518,8.064112,1.3025929
10.55918533699878,-14.4814,-42.919598,-25.119799,-0.17975807,2.0144887,-0.2580527,4.7099724,8.076076,1.20688
10.570159066999622,-13.8592,-42.9074,-25.546799,-0.13927922,2.0718782,-0.26977026,4.2690945,7.987541,1.3121641
10.581244991000858,-13.2736,-42.822,-25.9616,-0.13927922,2.0857263,-0.25911793,3.9720855,7.9683986,1.233201
10.592257457999949,-12.6514,-42.822,-26.2544,-0.13927922,2.098509,-0.2113156,3.4857445,8.042576,1.3722838
10.60436653600118,-12.0292,-42.8586,-26.632599,-0.13608351,2.1294007,-0.13887976,3.2341988,8.006683,1.3674982
10.613582543999655,-11.333799,-42.9074,-26.901,-0.13608351,2.190119,-0.04513925,3.1576285,8.030612,1.3002
10.624515696999879,-10.7238,-42.944,-27.3036,-0.1872147,2.1496403,0.07416685,3.7660038,8.119446,1.4464613
10.635098963000928,-10.065,-42.9806,-27.5354,-0.23195449,2.1091614,0.14234176,4.4081774,8.102695,1.6262221
10.64676206600052,-9.4672,-42.9806,-27.755,-0.26071578,2.0718782,0.15086363,4.491926,8.162517,1.9639091
10.656119619998208,-8.9304,-42.944,-28.0478,-0.27136812,2.0091627,0.14660269,4.3121657,8.22473,2.23699
10.666844264000247,-8.259399,-42.944,-28.3406,-0.26284626,1.9889232,0.16684212,3.9601214,8.433205,2.4116662
10.678652194997994,-7.2223997,-42.822,-28.730999,-0.23195449,1.9846623,0.22969086,3.6224344,8.653643,2.5339992
10.688959093000449,-6.6977997,-42.7244,-28.9384,-0.18827994,1.9654881,0.32236615,3.272484,8.7015,2.6249263
10.700569476000965,-6.161,-42.6268,-29.084799,-0.13395305,1.9814665,0.40212548,3.2078779,8.751749,2.8142586
10.71102583299944,-5.7462,-42.5536,-29.206799,-0.057256274,1.9878579,0.51184446,3.5506496,8.7015,3.1232316
10.721912893997796,-5.2948,-42.517,-29.341,0.008788172,1.9186178,0.5640409,4.5206404,8.509774,3.2336006
10.733516753000004,-4.8556,-42.4804,-29.4142,0.11198262,1.8941175,0.50225735,4.9112687,8.318049,3.365206
10.743712022998807,-4.5262,-42.4682,-29.4874,0.18335323,1.828073,0.3904079,4.5948176,8.282157,3.3149567
10.75477482199858,-4.1114,-42.4682,-29.548399,0.22489733,1.7641591,0.3053224,4.18056,8.385348,3.0897322
10.76399614500042,-3.7819998,-42.4682,-29.5606,0.23235396,1.7598981,0.27443066,3.8955152,8.349156,2.9051857
10.77474448599969,-3.416,-42.529198,-29.6216,0.21531023,1.800377,0.27230018,3.7061832,8.1840515,2.80708
10.785443156000838,-3.0988,-42.5536,-29.4996,0.19080986,1.8131597,0.28934392,3.5554354,8.090432,2.9123642
10.796214216999942,-2.5742,-42.4926,-29.2678,0.18015754,1.8333992,0.31810522,3.5697923,8.121839,3.0346973
10.807268078999186,-2.2082,-42.5414,-29.1458,0.1950708,1.86003,0.34580126,3.6559339,8.176873,3.2117662
10.819389725998917,-1.8299999,-42.578,-28.9872,0.23448442,1.8344644,0.3660407,4.237988,8.1433735,3.3340993
10.829105999000603,-1.5006,-42.6634,-28.914,0.25898477,1.8195511,0.33621418,4.755436,8.001898,3.353242
10.840174615997967,-1.1345999,-42.7366,-28.779799,0.26218048,1.7396587,0.2371475,5.1218367,7.925328,3.1519456
10.851831763000519,-0.7808,-42.8098,-28.657799,0.22489733,1.6991798,0.06777545,4.86072,7.891828,2.8716862
10.861800203998428,-0.4148,-42.8952,-28.499199,0.14180915,1.7055712,-0.033421688,4.1350965,7.9301133,2.7855446
10.870413902001019,-0.0854,-43.0172,-28.365,0.03328853,1.7609633,-0.0952052,3.775575,8.006683,2.9506495
10.881584113998542,0.2928,-43.0904,-28.2186,-0.046603944,1.7971812,-0.11544463,3.4402807,8.112267,3.2213376
10.89201149499786,0.7442,-43.188,-28.0966,-0.05512581,1.8429862,-0.10266183,3.2246277,8.222337,3.4971104
10.903725185999065,1.1712,-43.249,-27.9746,-0.01997312,1.855769,-0.06644391,3.0041888,8.236693,3.813262
10.91396422500111,1.6226,-43.2978,-27.840399,0.0034620073,1.8706824,-0.017443191,3.0930223,8.181659,3.880261
10.924979658000666,2.1227999,-43.2734,-27.7916,-0.025299285,1.8749433,-0.011051793,3.3110683,8.047361,3.961617
10.936762168999849,2.6352,-43.3588,-27.7184,-0.065778136,1.8621604,-0.057922047,3.2389846,8.092825,4.222734
10.947003507000773,3.1598,-43.4076,-27.7306,-0.09134373,1.8152902,-0.11650986,3.0236306,8.169695,4.464708
10.958680659998208,3.7087998,-43.383198,-27.5476,-0.09240896,1.8025074,-0.14953208,2.6928227,8.105088,4.618148
10.96904345999792,4.7336,-43.3466,-27.3402,-0.056191042,1.8578995,-0.17190199,2.4293132,8.064112,4.833801
10.9776937860006,5.3436,-43.3344,-27.3036,-0.02742975,1.9005089,-0.18788047,2.25703,8.013863,4.8625145
10.988644099001249,5.8803997,-43.3222,-27.1938,0.008788172,1.933531,-0.22196794,2.0198414,7.8846498,4.8385863
10.9992454969979,6.4172,-43.3466,-26.986399,0.0077229394,1.9942493,-0.2708355,1.5885352,7.8774714,4.752146
11.010273985000822,6.9417996,-43.249,-26.7302,-0.026364516,2.0166192,-0.26657456,1.2364911,7.9803624,4.8505507
11.020868176998192,7.4786,-43.236797,-26.6082,-0.05512581,2.0729434,-0.23994374,1.1910275,8.090432,4.8649077
11.031852355998126,8.0032,-43.2734,-26.4984,-0.079626165,2.1624231,-0.23035665,1.1886346,8.061719,5.118846
11.043958524998743,8.5278,-43.2856,-26.4252,-0.109452695,2.1826625,-0.254857,1.4162519,8.09791,4.963013
11.054143556000781,9.089,-43.2856,-26.1812,-0.20106274,2.2146194,-0.35072798,1.590928,8.169695,4.9031925
11.065524812998774,9.601399,-43.249,-25.973799,-0.31397742,2.221011,-0.4519251,1.1599208,8.353942,5.061119
11.077377687997796,10.9312,-43.151398,-25.4736,-0.44287062,2.184793,-0.50518674,0.43878385,8.576774,5.243273
11.085771121997823,10.9312,-43.151398,-25.4736,-0.50571936,2.2156847,-0.4806864,-0.011665011,8.524132,5.3533425
11.097349740000936,12.285399,-43.0294,-25.1442,-0.53860843,2.2646854,-0.42742476,-0.42831525,8.325228,5.662615
11.107686431998445,12.932,-42.8952,-24.887999,-0.5535217,2.230598,-0.3549889,-0.6870392,8.028219,5.779863
11.118699738999567,13.688399,-42.7244,-24.6562,-0.5460651,2.1698797,-0.2995968,-0.86919284,7.759924,5.834898
11.129828707998968,14.3716,-42.5414,-24.522,-0.550326,2.1464446,-0.24420467,-0.83090764,7.690532,5.8277197
11.140280891999282,15.0426,-42.3828,-24.278,-0.5982615,2.138988,-0.19320664,-0.8069794,7.5756764,5.7152567
11.151480194999749,15.6648,-42.2364,-24.1316,-0.6557841,2.158162,-0.18042384,-0.7710871,7.429415,5.784649
11.163461037998786,16.2748,-42.029,-23.973,-0.7111762,2.148575,-0.21025036,-0.7013961,7.429415,6.0361943
11.173379421998106,16.8848,-41.8826,-23.716799,-0.7335461,2.120879,-0.25698745,-0.71336025,7.474879,6.1438713
11.184191371998168,17.4216,-41.6874,-23.558199,-0.7271547,2.1283355,-0.3059882,-0.75673014,7.5996046,6.213562
11.19289647700134,18.0194,-41.4312,-23.4606,-0.7015891,2.1815972,-0.36351076,-0.69900334,7.527521,6.175277
11.203890740998759,18.6294,-41.2604,-23.2654,-0.6547189,2.2742724,-0.45405558,-0.61764735,7.3217382,6.139086
11.214898813999753,19.1784,-41.126198,-23.0214,-0.57056546,2.372274,-0.5808183,-0.5626124,7.0749784,6.014659
11.225316711999767,19.8006,-40.9432,-22.8506,-0.4194355,2.4031658,-0.7555165,-0.7710871,6.6149583,5.8636117
11.237043108998478,20.3862,-40.735798,-22.5822,-0.2905423,2.426601,-0.85871094,-1.2044871,6.3346987,5.8037915
11.248388487998454,21.6794,-40.321,-22.0942,-0.22023693,2.4084918,-0.8832113,-1.9471594,6.4663043,5.4684973
11.259414150001248,22.3748,-40.077,-21.691599,-0.23728065,2.2934468,-0.8141043,-2.3688943,6.856932,5.2624154
11.270831716999965,23.1556,-39.8574,-21.289,-0.34273872,2.1730754,-0.647928,-2.71376,7.012466,5.006084
11.281181362999632,23.8022,-39.6256,-20.8132,-0.46950147,2.1283355,-0.50518674,-2.670689,6.8138614,4.9319067
11.292100816001039,24.4854,-39.3938,-20.3618,-0.60571814,2.0931828,-0.4029244,-2.3087747,6.5958157,5.1643095
11.30119654200098,25.351599,-39.04,-19.7518,-0.6504579,2.0686824,-0.41890287,-2.1125634,6.4351974,5.4110694
11.3125316379992,26.0348,-38.7716,-19.276,-0.6536536,2.0539024,-0.48814303,-1.899303,6.320342,5.7655063
11.32289296199815,26.6814,-38.5276,-18.7514,-0.6312837,1.9942493,-0.5904054,-1.8299111,6.4351974,5.837291
11.333377699000266,27.254799,-38.320198,-18.226799,-0.60997903,1.9569662,-0.6788197,-2.0739791,6.7034926,5.7583275
11.344245765998494,27.8282,-38.1372,-17.8608,-0.6206314,1.95164,-0.7299509,-2.6659036,6.957431,5.5929236
11.354904348998389,28.3284,-37.9542,-17.4826,-0.6536536,1.9463139,-0.7331466,-2.986841,6.921539,5.549853
11.365934318000654,28.914,-37.7224,-17.1288,-0.6717626,1.9356616,-0.73421186,-3.3197422,6.5694947,5.712864
11.377034081000602,29.4508,-37.466198,-16.7018,-0.678154,1.8973131,-0.73740757,-3.4564323,6.387341,5.77747
11.387455478998163,30.5122,-36.9416,-15.9332,-0.68667585,1.8589648,-0.7384728,-3.4492538,6.2676997,5.743971
11.398253471998032,31.036798,-36.6244,-15.5306,-0.692002,1.8845304,-0.7459294,-3.3460634,6.2342005,5.5666027
11.407464097999764,31.5614,-36.2584,-15.2012,-0.69945866,1.9100959,-0.7512556,-3.3867414,6.209973,5.413462
11.418452473000798,32.1226,-35.9412,-14.7254,-0.74100274,1.9079655,-0.77256024,-3.501896,6.133403,5.442176
11.428780766000273,32.647198,-35.6118,-14.2008,-0.7910687,1.8621604,-0.789604,-3.6047873,6.008976,5.430212
11.44043808999777,33.1474,-35.3068,-13.7982,-0.8571131,1.8131597,-0.8226262,-3.5736806,5.8483577,5.3126645
11.451356675999705,33.659798,-34.977398,-13.4078,-0.943397,1.8035727,-0.9077117,-3.6382868,5.5465627,5.3943195
11.461867750000238,34.208797,-34.5748,-12.932,-1.0158329,1.7907898,-0.982278,-3.7749767,5.3763733,5.415855
11.472871496000153,34.745598,-34.221,-12.6147995,-1.0935949,1.7567024,-1.0611053,-4.0145583,5.412266,5.415855
11.484289377000096,35.2702,-33.8306,-12.2122,-1.2159635,1.6853318,-1.1409978,-4.301996,5.4891353,5.523532
11.49465708400021,35.7826,-33.5134,-11.834,-1.3150302,1.5905261,-1.1953247,-4.486542,5.3356953,5.614459
11.505126750998897,36.295,-32.9888,-11.3948,-1.4109012,1.517025,-1.2549777,-4.7042894,5.00758,5.933303
11.513913366998167,36.770798,-32.488598,-11.0776,-1.4439234,1.4605676,-1.2943913,-4.9869413,4.5523453,6.1824555
11.524891670000216,37.271,-31.9396,-10.748199,-1.4577714,1.4404614,-1.3199569,-5.513961,4.28405,6.409774
11.536363023999002,37.7468,-31.414999,-10.418799,-1.4503148,1.4127653,-1.3242178,-5.835197,4.3992043,6.4002023
11.546890695000911,38.2958,-30.8538,-10.125999,-1.4439234,1.3467208,-1.3146307,-6.000302,4.557131,6.2638116
11.558256538999558,38.8204,-30.2804,-9.8576,-1.4492495,1.306242,-1.3050436,-6.064908,4.6097727,6.2518473
11.568903010000213,39.8452,-29.097,-9.455,-1.4535104,1.2732198,-1.3007827,-6.067301,4.4398823,6.378667
11.579739909000637,40.4064,-28.5236,-9.333,-1.4300753,1.2082405,-1.3370006,-6.175277,4.2242293,6.771688
11.591410463999637,40.9188,-27.8892,-9.2476,-1.3789442,1.0899997,-1.3721533,-6.515357,4.226622,6.855437
11.60147878999851,41.4556,-27.328,-9.0524,-1.2937255,0.8876054,-1.3487182,-7.1934233,4.3055854,7.0351977
11.612881864999508,41.968,-26.6936,-8.9914,-1.2287463,0.7215622,-1.2549777,-8.144271,4.5762734,7.207481
11.62125043999913,42.3828,-26.046999,-8.9304,-1.1552452,0.6075823,-1.1069102,-8.530113,4.49731,7.3369923
11.631666629000392,42.822,-25.4126,-8.8206,-1.0360723,0.5660382,-0.97056043,-8.613862,4.1548376,7.3345995
11.642643836999923,43.236797,-24.729399,-8.6498,-0.8539174,0.6267565,-0.886407,-8.429316,3.632604,7.5239315
11.653217128998222,43.614998,-24.070599,-8.5156,-0.62169665,0.738606,-0.87788516,-8.558827,3.0266216,7.748857
11.664978109998628,43.92,-23.484999,-8.418,-0.32676023,0.8142375,-0.9204945,-8.913264,2.597708,7.9597244
11.674961118998908,44.2616,-22.935999,-8.2716,-0.12649642,0.82595503,-0.982278,-8.882157,2.4681966,7.5957165
11.686512600997958,44.5422,-22.350399,-8.2228,0.030092834,0.84073514,-1.0994537,-8.585149,2.6982067,6.8865438
11.6970568680008,44.859398,-21.7648,-7.9178,0.062049825,0.8588441,-1.1804113,-8.4197445,2.8396823,6.426523
11.70815757300079,45.3962,-20.862,-7.3199997,0.05352796,0.84393084,-1.3210222,-8.1586275,2.8205397,5.940481
11.718511366998428,45.6158,-20.3984,-7.0759997,0.045006096,0.7439321,-1.4424586,-7.945368,2.4658036,5.8468623
11.729489882000053,45.884197,-19.8738,-6.6977997,0.0757647,0.5947995,-1.5147613,-8.034201,1.9148563,5.8013983
11.740385711000272,45.261997,-18.5074,-6.3073997,0.12476542,0.40518802,-1.5371313,-8.400602,1.4575281,5.5283175
11.751946175998455,45.5792,-17.921799,-5.8803997,0.14287437,0.27842528,-1.4923915,-8.985049,1.146162,4.982156
11.762861579998571,45.8354,-17.372799,-5.4533997,0.10452599,0.15073048,-1.3657619,-9.423533,0.80578303,4.5340996
11.771764432000055,46.1282,-16.775,-5.1484,0.038614698,0.07190323,-1.275217,-9.492926,0.57816577,4.383352
11.783073156999308,46.4088,-16.1772,-4.9288,-0.086017564,-0.04420717,-1.1644329,-9.409177,0.22851457,4.3522453
11.794071668999095,46.665,-15.5428,-4.6482,-0.28521615,-0.21784015,-1.0547138,-9.303893,0.07776674,4.42403
11.804251610999927,46.9944,-14.8962,-4.5018,-0.44926202,-0.31797206,-0.95245147,-9.303893,0.12083755,4.5726843
11.8162288229978,47.2628,-14.2618,-4.5262,-0.61637044,-0.42223173,-0.83327854,-8.999406,0.0080757765,5.3294144
11.82571046099838,47.4458,-13.603,-4.514,-0.69306725,-0.5106461,-0.76190794,-8.7215395,0.25962126,5.662615
11.83417735599869,47.6288,-13.054,-4.6482,-0.70052385,-0.5947995,-0.72782046,-8.376674,0.6430711,5.981159
11.84505992800041,47.8484,-12.4928,-4.8068,-0.6536536,-0.6406045,-0.7331466,-7.8281193,0.68853474,6.2494545
11.856540222997864,47.970398,-12.0292,-5.1117997,-0.5854787,-0.65764827,-0.7874735,-7.5215387,0.54466623,6.213562
11.866868347999116,48.1168,-11.040999,-5.6974,-0.51211077,-0.6842791,-0.8896027,-7.2125654,0.13280165,6.4387865
11.877564824000729,48.1778,-10.5529995,-5.9291997,-0.48441473,-0.75351924,-0.98760414,-7.2149587,0.15672988,6.2757754
11.88860072999887,48.2632,-10.125999,-6.2464,-0.4908061,-0.7961285,-1.0589747,-7.1213393,0.23330021,6.172884
11.899156089999451,48.3242,-9.76,-6.6001997,-0.5238283,-0.84512925,-1.0983884,-7.1045895,0.26919255,6.3547387
11.910672648999025,48.3242,-9.333,-6.9417996,-0.5663045,-0.88986903,-1.0983884,-7.2843504,0.33888352,6.4387865
11.921620047000033,48.3364,-8.8084,-7.3932,-0.5695002,-0.85258585,-1.0792142,-7.0351977,0.18544376,6.6828547
11.933359308000945,48.3486,-8.2838,-7.7836,-0.5439346,-0.76097584,-1.1005188,-6.7645097,0.024825536,6.704689
11.941412156000297,48.3852,-7.8079996,-8.2716,-0.5003932,-0.68640953,-1.1708243,-6.4555364,-0.05174479,6.625427
11.95249194599819,48.446198,-7.2956,-8.723,-0.4418054,-0.64806116,-1.2773476,-6.201598,-0.5069793,6.541678
11.962794162998762,48.495,-6.6977997,-9.2232,-0.38534805,-0.5660382,-1.389197,-6.328418,-0.90448695,6.3834524
11.97414137799933,48.4828,-6.0634,-9.577,-0.35978246,-0.48508048,-1.4774781,-6.778867,-1.0818549,6.278168
11.985623757998837,48.556,-5.429,-9.9552,-0.36084768,-0.5106461,-1.4923915,-7.519146,-0.8853444,6.0840507
11.996123242999602,48.5804,-4.1358,-10.5652,-0.36297816,-0.5617773,-1.4403282,-8.108378,-0.7103692,6.038587
12.007741903998976,48.617,-3.4282,-10.8702,-0.34273872,-0.6001257,-1.361501,-8.314461,-0.7585248,6.1968126
12.018531076999352,48.7024,-2.7206,-11.1142,-0.2585853,-0.6118432,-1.26563,-8.113164,-1.0627123,6.4555364
12.028885068000818,48.6902,-2.0008,-11.370399,-0.16377957,-0.57775575,-1.2230207,-7.7156568,-1.2326027,6.5464635
12.039691706999292,48.6292,-1.3176,-11.6876,-0.07003907,-0.50958085,-1.201716,-7.5239315,-1.256531,6.6924257
12.048517103001359,48.592598,-0.671,-12.053599,0.009853406,-0.41264465,-1.1942594,-7.286743,-1.1464611,6.7812595
12.059870100998523,48.519398,0.0122,-12.2976,0.072702155,-0.33714625,-1.2038465,-7.152446,-1.0842477,6.927222
12.070236717998341,48.519398,0.7686,-12.6026,0.12796111,-0.32755914,-1.2400644,-6.8817577,-1.0866406,7.049555
12.08100044800085,48.519398,1.3786,-12.8344,0.18974464,-0.30945018,-1.3274136,-6.9466634,-1.3094722,7.111768
12.092858482999873,48.4706,1.9519999,-13.115,0.23022349,-0.21357922,-1.3977189,-7.248458,-1.3956138,6.9535427
12.103229486998316,48.3486,2.5864,-13.3102,0.23981059,-0.09001219,-1.458304,-7.559824,-1.3956138,6.9535427
12.11433234499782,48.2998,3.2208,-13.4688,0.24939768,-0.0047935485,-1.5019785,-7.6292157,-1.378864,7.083054
12.124873754000873,48.251,3.8063998,-13.529799,0.27815896,0.045272402,-1.549914,-7.519146,-1.474577,7.224231
12.137244071000168,48.128998,4.9898,-13.7738,0.33248585,0.07935986,-1.6425893,-7.2245297,-1.6902301,7.4733834
12.14722711899958,47.982597,5.5754,-13.7982,0.4304873,0.06657706,-1.7863958,-6.7501526,-1.9609182,7.7874413
12.156845342000452,47.982597,5.5754,-13.7982,0.49014035,0.020772044,-1.8939843,-6.6424756,-1.9537396,7.921439
12.16732270400098,47.823997,7.0394,-13.785999,0.58388084,-0.13794768,-2.0717452,-6.5464635,-1.8843478,8.0868435
12.17863061299795,47.7752,7.7836,-13.785999,0.6328816,-0.27323228,-2.180399,-6.5464635,-2.0398812,8.060522
12.189388601000246,47.6288,8.662,-13.7982,0.6722952,-0.41584033,-2.2645524,-6.7022963,-2.3344977,8.16102
12.200715230999776,47.579998,9.308599,-13.664,0.7009233,-0.5990604,-2.3007703,-7.274779,-2.6174488,8.038688
12.21089860400025,47.4458,10.223599,-13.603,0.7115757,-0.6597787,-2.2421823,-8.149056,-2.9479575,8.009974
12.222334551999666,47.2262,11.163,-13.688399,0.69240147,-0.6661701,-2.0973108,-9.301499,-3.3023944,7.806584
12.232847238999966,46.9944,12.139,-13.8714,0.6371425,-0.62462604,-1.9419198,-9.720543,-3.498905,7.5287175
12.244384229998104,46.6894,13.0418,-14.115399,0.5497934,-0.6001257,-1.787461,-9.404391,-3.64726,7.384849
12.256045692000043,46.3966,13.908,-14.2984,0.50611883,-0.6469959,-1.7405908,-8.731111,-3.9828532,7.463812
12.264558953000233,46.0062,14.8962,-14.5546,0.48587942,-0.65764827,-1.7565693,-7.9190464,-4.310969,7.543074
12.275215986999683,45.6768,15.6648,-14.8596,0.48055324,-0.62888694,-1.8407227,-7.339385,-4.3995037,7.7153573
12.285803564998787,45.2986,16.4822,-15.164599,0.49440128,-0.6363436,-1.9898553,-6.9466634,-4.397111,8.029117
12.29690741399827,44.896,17.202,-15.554999,0.5551196,-0.65551776,-2.159094,-6.795616,-4.3731823,8.326425
12.307666986998811,44.0298,18.788,-16.2992,0.6870753,-0.6438002,-2.3476405,-7.198209,-4.1790648,8.474779
12.319401895998453,43.6028,19.5322,-16.6896,0.84686023,-0.60119087,-2.441381,-7.468897,-4.1407795,8.498708
12.3297018939993,43.1148,20.3008,-17.0434,0.96403587,-0.5106461,-2.450968,-7.698907,-4.0498524,8.192127
