loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T19:55:08.203-06:00,280,1670169.819031125,0.0158538818359375,-0.04388427734375,-1.0029296875,1670169.819031125,-0.01487588509917259,0.001358478446491063,0.002675411524251103,1670169.760879125,160.4090881347656,-37.34046936035156,-623.1550903320312
2025-04-13T19:55:08.212-06:00,281,1670169.829012125,0.0149688720703125,-0.04595947265625,-1.008621215820312,1670169.829012125,-0.009808422066271305,0.01254455372691154,0.005431783385574818,1670169.819598125,160.4842529296875,-37.08958435058594,-622.8826904296875
2025-04-13T19:55:08.221-06:00,282,1670169.838992125,0.0139617919921875,-0.04296875,-1.008132934570312,1670169.838992125,-0.008336492814123631,0.01800456643104553,0.005180114414542913,1670169.819598125,160.4842529296875,-37.08958435058594,-622.8826904296875
2025-04-13T19:55:08.231-06:00,283,1670169.848972125,0.0153350830078125,-0.0434722900390625,-1.00439453125,1670169.848972125,-0.008782572112977505,0.01579733937978745,0.007042197044938803,1670169.819598125,160.4842529296875,-37.08958435058594,-622.8826904296875
2025-04-13T19:55:08.246-06:00,284,1670169.858953125,0.0157623291015625,-0.0428009033203125,-1.001815795898438,1670169.858953125,-0.004364388529211283,0.009042763151228428,0.008176171220839024,1670169.819598125,160.4842529296875,-37.08958435058594,-622.8826904296875
2025-04-13T19:55:08.251-06:00,285,1670169.868933125,0.018157958984375,-0.0399017333984375,-1.002975463867188,1670169.868933125,0.001835983246564865,-1.038632854033494e-05,0.0139807965606451,1670169.819598125,160.4842529296875,-37.08958435058594,-622.8826904296875
2025-04-13T19:55:08.261-06:00,286,1670169.878914125,0.0220947265625,-0.0402069091796875,-1.00457763671875,1670169.878914125,0.01046941895037889,-0.005813946947455406,0.02354553900659084,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.271-06:00,287,1670169.888894125,0.017730712890625,-0.041015625,-1.0010986328125,1670169.888894125,0.01002227421849966,-0.005107143893837929,0.02649392560124397,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.286-06:00,288,1670169.898874125,0.011260986328125,-0.0464935302734375,-1.000656127929688,1670169.898874125,0.006818225141614676,0.000251402409048751,0.02274685725569725,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.291-06:00,289,1670169.908855125,0.0074920654296875,-0.0490264892578125,-0.9973907470703125,1670169.908855125,0.0008263788768090308,0.005817675497382879,0.01517389249056578,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.301-06:00,290,1670169.918835125,0.0094451904296875,-0.0482940673828125,-0.9957275390625,1670169.918835125,-0.008079764433205128,0.01237198151648045,0.009333580732345581,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.311-06:00,291,1670169.928816125,0.014892578125,-0.04541015625,-0.997772216796875,1670169.928816125,-0.006331399083137512,0.009631055407226086,0.01072401739656925,1670169.878318125,160.5367584228516,-37.28985595703125,-623.3623657226562
2025-04-13T19:55:08.321-06:00,292,1670169.938796125,0.0171966552734375,-0.04248046875,-0.998138427734375,1670169.928816125,-0.006331399083137512,0.009631055407226086,0.01072401739656925,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.332-06:00,293,1670169.948777292,0.0150299072265625,-0.0422515869140625,-1.001434326171875,1670169.948777292,0.002719353651627898,0.005261607468128204,0.01559919957071543,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.341-06:00,294,1670169.958757292,0.0130615234375,-0.043548583984375,-0.9998779296875,1670169.958757292,0.004772384651005268,0.01050856709480286,0.01537043415009975,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.351-06:00,295,1670169.968737292,0.0160064697265625,-0.0443267822265625,-0.999053955078125,1670169.968737292,0.003925765864551067,0.008351407013833523,0.01732226461172104,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.366-06:00,296,1670169.978718292,0.018280029296875,-0.0399932861328125,-0.9993438720703125,1670169.978718292,0.005843241699039936,0.009161007590591908,0.02500388585031033,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.371-06:00,297,1670169.988698292,0.019989013671875,-0.03900146484375,-0.9985198974609375,1670169.988698292,0.007640875410288572,0.006789995357394218,0.02964071556925774,1670169.937038125,160.3960571289062,-37.25711059570312,-623.19921875
2025-04-13T19:55:08.381-06:00,298,1670169.998679292,0.018524169921875,-0.042327880859375,-0.999114990234375,1670169.988698292,0.007640875410288572,0.006789995357394218,0.02964071556925774,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.391-06:00,299,1670170.008659292,0.0184173583984375,-0.0408477783203125,-0.99578857421875,1670170.008659292,0.01724796183407307,0.005009139887988567,0.0319206491112709,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.406-06:00,300,1670170.018639292,0.01177978515625,-0.0462799072265625,-0.986419677734375,1670170.018639292,0.01364523824304342,0.0008506136364303529,0.02369174733757973,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.411-06:00,301,1670170.028620292,0.012054443359375,-0.047332763671875,-0.9858551025390625,1670170.028620292,0.004679972771555185,0.00626002624630928,0.02124536782503128,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.421-06:00,302,1670170.038600292,0.017547607421875,-0.0421905517578125,-0.9818878173828125,1670170.038600292,-0.01050803437829018,0.009251022711396217,0.02660497836768627,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.431-06:00,303,1670170.048581292,0.018341064453125,-0.0417633056640625,-0.9820404052734375,1670170.048581292,-0.02238546684384346,0.009726663120090961,0.03010197542607784,1670169.995756292,160.6107635498047,-37.12309265136719,-622.9548950195312
2025-04-13T19:55:08.445-06:00,304,1670170.058561292,0.0175628662109375,-0.0402984619140625,-0.990325927734375,1670170.058561292,-0.02529363892972469,0.005141232628375292,0.03281866759061813,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.451-06:00,305,1670170.068541292,0.0135040283203125,-0.0416259765625,-1.001693725585938,1670170.068541292,-0.01101776398718357,0.0001238369877682999,0.03304077312350273,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.461-06:00,306,1670170.078522292,0.0109710693359375,-0.0392303466796875,-1.009490966796875,1670170.078522292,0.008163121528923512,-0.003136138431727886,0.02698794193565845,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.471-06:00,307,1670170.088502292,0.011505126953125,-0.0395050048828125,-1.00927734375,1670170.088502292,0.0202376265078783,-0.002021072898060083,0.02631016634404659,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.485-06:00,308,1670170.098483292,0.0116729736328125,-0.04150390625,-1.00311279296875,1670170.098483292,0.02583133056759834,0.007140467409044504,0.02646729350090027,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.491-06:00,309,1670170.108463292,0.0183258056640625,-0.0406494140625,-0.9963531494140625,1670170.108463292,0.01749643497169018,0.01521996594965458,0.03235128149390221,1670170.054478292,160.5088958740234,-37.23281860351562,-623.3798828125
2025-04-13T19:55:08.501-06:00,310,1670170.118444292,0.0200653076171875,-0.0400848388671875,-0.9878997802734375,1670170.118444292,0.006000368390232325,0.02094150148332119,0.0380304716527462,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.511-06:00,311,1670170.128424292,0.0195465087890625,-0.04144287109375,-0.986907958984375,1670170.128424292,-0.000931307440623641,0.01857128739356995,0.04235038533806801,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.526-06:00,312,1670170.138404292,0.0188140869140625,-0.0421600341796875,-0.99273681640625,1670170.138404292,0.00290870456956327,0.01169234234839678,0.04603220522403717,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.531-06:00,313,1670170.148385292,0.0167388916015625,-0.0409698486328125,-0.995941162109375,1670170.148385292,0.009535448625683784,0.004770254250615835,0.04688654839992523,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.541-06:00,314,1670170.158365292,0.0168304443359375,-0.042388916015625,-0.99072265625,1670170.158365292,0.008802546188235283,-0.0004942826926708221,0.05186532810330391,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.551-06:00,315,1670170.168346292,0.01220703125,-0.0424346923828125,-0.9886016845703125,1670170.168346292,0.001382979564368725,0.008335161954164505,0.05289091169834137,1670170.113197292,160.5398864746094,-37.16584777832031,-623.545166015625
2025-04-13T19:55:08.565-06:00,316,1670170.178326292,0.0071868896484375,-0.043914794921875,-0.987152099609375,1670170.178326292,-0.01124786119908094,0.0138178113847971,0.05272632837295532,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.571-06:00,317,1670170.188306292,0.005645751953125,-0.0463714599609375,-0.9847564697265625,1670170.188306292,-0.01891989447176456,0.01540851686149836,0.0447395071387291,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.581-06:00,318,1670170.198287292,0.004608154296875,-0.046295166015625,-0.985443115234375,1670170.198287292,-0.02556847594678402,0.01401062402874231,0.04233413934707642,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.591-06:00,319,1670170.208267292,0.0113677978515625,-0.0368804931640625,-0.9927215576171875,1670170.208267292,-0.02825028076767921,0.0212381761521101,0.05077582970261574,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.605-06:00,320,1670170.218248292,0.016021728515625,-0.0402984619140625,-0.9976654052734375,1670170.218248292,-0.0238757710903883,0.01432567648589611,0.05586699396371841,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.611-06:00,321,1670170.228228292,0.02093505859375,-0.0396728515625,-0.999725341796875,1670170.228228292,-0.01565832272171974,0.01462022121995687,0.07358366996049881,1670170.171918292,160.5128631591797,-37.193603515625,-623.2805786132812
2025-04-13T19:55:08.621-06:00,322,1670170.238208292,0.021453857421875,-0.0395355224609375,-0.99658203125,1670170.238208292,-0.008217715658247471,0.009897105395793915,0.08567468822002411,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.631-06:00,323,1670170.248189292,0.0175018310546875,-0.0458526611328125,-0.9928741455078125,1670170.248189292,-0.001889246515929699,-0.005366003140807152,0.08994187414646149,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.645-06:00,324,1670170.258169292,0.013397216796875,-0.0501251220703125,-0.992034912109375,1670170.258169292,0.006421147845685482,-0.01357439812272787,0.09621095657348633,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.651-06:00,325,1670170.268150292,0.01654052734375,-0.050079345703125,-0.9877471923828125,1670170.268150292,0.01000123471021652,-0.02609498426318169,0.1036222651600838,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.661-06:00,326,1670170.278130292,0.0160064697265625,-0.0516204833984375,-0.978515625,1670170.268150292,0.01000123471021652,-0.02609498426318169,0.1036222651600838,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.671-06:00,327,1670170.288110292,0.012359619140625,-0.053192138671875,-0.983123779296875,1670170.288110292,0.001796834752894938,-0.03572976961731911,0.112992599606514,1670170.230639292,160.7279357910156,-37.17605590820312,-623.114990234375
2025-04-13T19:55:08.685-06:00,328,1670170.298091292,0.0109405517578125,-0.0537109375,-0.9901275634765625,1670170.298091292,6.55137628200464e-05,-0.03019864857196808,0.1155407130718231,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.691-06:00,329,1670170.308071292,0.0124969482421875,-0.0518951416015625,-0.9927978515625,1670170.308071292,-0.001570466090925038,-0.02415859885513783,0.1218870207667351,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.701-06:00,330,1670170.318052292,0.0171661376953125,-0.0485992431640625,-0.994293212890625,1670170.318052292,-0.009250756353139877,-0.01288037840276957,0.1369498670101166,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.710-06:00,331,1670170.328032292,0.019500732421875,-0.046112060546875,-0.9940185546875,1670170.328032292,-0.01956145092844963,-0.003753991797566414,0.1501412987709045,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.725-06:00,332,1670170.338013292,0.0177001953125,-0.0482940673828125,-0.993072509765625,1670170.338013292,-0.03010650351643562,0.002551308367401361,0.1619018167257309,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.731-06:00,333,1670170.347993292,0.0212860107421875,-0.04925537109375,-0.9952392578125,1670170.338013292,-0.03010650351643562,0.002551308367401361,0.1619018167257309,1670170.289362292,160.7577667236328,-37.21531677246094,-622.9424438476562
2025-04-13T19:55:08.740-06:00,334,1670170.357973292,0.0181884765625,-0.047760009765625,-0.998779296875,1670170.357973292,-0.05581266433000565,0.04858085140585899,0.1891523450613022,1670170.348081292,160.9458160400391,-37.21292114257812,-623.0653076171875
2025-04-13T19:55:08.750-06:00,335,1670170.367954292,0.0133819580078125,-0.0505218505859375,-0.996795654296875,1670170.367954292,-0.07191520184278488,0.06027932092547417,0.1930538713932037,1670170.348081292,160.9458160400391,-37.21292114257812,-623.0653076171875
2025-04-13T19:55:08.761-06:00,336,1670170.377934292,0.016143798828125,-0.049102783203125,-0.9941558837890625,1670170.377934292,-0.06748449802398682,0.04405134543776512,0.1882596611976624,1670170.348081292,160.9458160400391,-37.21292114257812,-623.0653076171875
2025-04-13T19:55:08.770-06:00,337,1670170.387915292,0.0150299072265625,-0.0504608154296875,-1.001571655273438,1670170.387915292,-0.05607711896300316,0.03125485777854919,0.1830747425556183,1670170.348081292,160.9458160400391,-37.21292114257812,-623.0653076171875
2025-04-13T19:55:08.780-06:00,338,1670170.397895292,0.013885498046875,-0.047393798828125,-1.003890991210938,1670170.397895292,-0.04532034322619438,0.02128531411290169,0.1787053048610687,1670170.348081292,160.9458160400391,-37.21292114257812,-623.0653076171875
2025-04-13T19:55:08.790-06:00,339,1670170.407875292,0.02191162109375,-0.042999267578125,-1.00128173828125,1670170.407875292,-0.03248204290866852,0.003704190719872713,0.1861078143119812,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.805-06:00,340,1670170.417856292,0.0305023193359375,-0.038726806640625,-0.9961395263671875,1670170.417856292,-0.023470439016819,-0.009251289069652557,0.2005149871110916,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.810-06:00,341,1670170.427836292,0.0344390869140625,-0.0366973876953125,-0.9904632568359375,1670170.427836292,-0.01853746548295021,-0.02057318575680256,0.2164734452962875,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.820-06:00,342,1670170.437817292,0.036895751953125,-0.036285400390625,-0.9883575439453125,1670170.437817292,-0.01745275966823101,-0.02497379295527935,0.2351464629173279,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.830-06:00,343,1670170.447797292,0.0358734130859375,-0.0366363525390625,-0.978607177734375,1670170.447797292,-0.03145299851894379,-0.02466087229549885,0.2472675740718842,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.844-06:00,344,1670170.457777292,0.035064697265625,-0.036865234375,-0.9717254638671875,1670170.457777292,-0.04132959619164467,-0.03020370937883854,0.2594603300094604,1670170.406800292,161.1555786132812,-37.20335388183594,-623.19140625
2025-04-13T19:55:08.850-06:00,345,1670170.467758292,0.041229248046875,-0.0319976806640625,-0.9731292724609375,1670170.467758292,-0.04733049869537354,-0.04580370709300041,0.2785032689571381,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.860-06:00,346,1670170.477738292,0.0443115234375,-0.03021240234375,-0.9729156494140625,1670170.477738292,-0.04541781544685364,-0.06684161722660065,0.2955171465873718,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.870-06:00,347,1670170.487719292,0.039276123046875,-0.030242919921875,-0.981964111328125,1670170.487719292,-0.03753352537751198,-0.0838237926363945,0.3099328279495239,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.885-06:00,348,1670170.497699292,0.034393310546875,-0.03076171875,-0.9856414794921875,1670170.497699292,-0.03983263298869133,-0.08823958039283752,0.3238425254821777,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.890-06:00,349,1670170.507679292,0.028411865234375,-0.0340728759765625,-0.9830322265625,1670170.497699292,-0.03983263298869133,-0.08823958039283752,0.3238425254821777,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.900-06:00,350,1670170.517660292,0.022430419921875,-0.0368804931640625,-0.9847564697265625,1670170.517660292,-0.06743869185447693,-0.08269141614437103,0.3328005969524384,1670170.465520292,161.2709045410156,-37.17034912109375,-623.3033447265625
2025-04-13T19:55:08.910-06:00,351,1670170.527640292,0.0227508544921875,-0.0390777587890625,-0.9897613525390625,1670170.527640292,-0.07674431055784225,-0.07358580082654953,0.341390073299408,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.926-06:00,352,1670170.537621292,0.0243682861328125,-0.0382232666015625,-0.9922332763671875,1670170.537621292,-0.07989829778671265,-0.07338553667068481,0.3477499783039093,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.930-06:00,353,1670170.547601292,0.025360107421875,-0.0388336181640625,-0.9962005615234375,1670170.547601292,-0.07833421975374222,-0.07030532509088516,0.3600577712059021,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.940-06:00,354,1670170.557581292,0.02374267578125,-0.03411865234375,-0.9983978271484375,1670170.557581292,-0.0740388035774231,-0.07245688885450363,0.3732801079750061,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.950-06:00,355,1670170.567562292,0.01519775390625,-0.040924072265625,-0.9943084716796875,1670170.567562292,-0.07099641114473343,-0.07789026945829391,0.3742697238922119,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.961-06:00,356,1670170.577542292,0.00970458984375,-0.0402374267578125,-1.001724243164062,1670170.577542292,-0.06166736036539078,-0.08222536742687225,0.3762505948543549,1670170.524241292,161.3435211181641,-36.88508605957031,-622.4469604492188
2025-04-13T19:55:08.970-06:00,357,1670170.587523292,0.0096588134765625,-0.0374908447265625,-1.004867553710938,1670170.587523292,-0.05542544275522232,-0.0811595693230629,0.3804709017276764,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:08.980-06:00,358,1670170.597503292,0.0121917724609375,-0.036529541015625,-1.005630493164062,1670170.597503292,-0.05557644367218018,-0.07258099317550659,0.3852715194225311,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:08.990-06:00,359,1670170.607484292,0.015350341796875,-0.032684326171875,-1.005508422851562,1670170.607484292,-0.05132656916975975,-0.07212399691343307,0.3945284187793732,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:09.005-06:00,360,1670170.617464292,0.01513671875,-0.0312652587890625,-1.00543212890625,1670170.617464292,-0.04128538817167282,-0.076266810297966,0.4012246429920197,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:09.010-06:00,361,1670170.627444292,0.01312255859375,-0.030426025390625,-0.999053955078125,1670170.627444292,-0.03146178647875786,-0.08797885477542877,0.4093472957611084,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:09.020-06:00,362,1670170.637425292,0.015777587890625,-0.026275634765625,-0.9963226318359375,1670170.637425292,-0.02167733199894428,-0.09768927842378616,0.4218098223209381,1670170.582962292,161.5929260253906,-36.69807434082031,-623.1488037109375
2025-04-13T19:55:09.030-06:00,363,1670170.647405292,0.0123443603515625,-0.024322509765625,-0.9951019287109375,1670170.647405292,-0.01591531746089458,-0.1002083569765091,0.4366798400878906,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.045-06:00,364,1670170.657386292,0.009674072265625,-0.0218658447265625,-0.9888916015625,1670170.657386292,-0.02026026323437691,-0.101911187171936,0.4489791393280029,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.050-06:00,365,1670170.667366292,0.008270263671875,-0.0184478759765625,-0.99127197265625,1670170.667366292,-0.02315645106136799,-0.09270064532756805,0.4666473269462585,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.060-06:00,366,1670170.677346292,0.0114593505859375,-0.015716552734375,-0.990081787109375,1670170.677346292,-0.02915309183299541,-0.08735301345586777,0.4907183051109314,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.070-06:00,367,1670170.687327292,0.0111236572265625,-0.0198211669921875,-0.9858856201171875,1670170.677346292,-0.02915309183299541,-0.08735301345586777,0.4907183051109314,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.084-06:00,368,1670170.697307292,0.0052642822265625,-0.021820068359375,-0.988616943359375,1670170.697307292,-0.05309650674462318,-0.07115833461284637,0.524960458278656,1670170.641682292,161.7748870849609,-36.88175964355469,-622.8822021484375
2025-04-13T19:55:09.090-06:00,369,1670170.707288292,-0.0014190673828125,-0.0230865478515625,-0.993896484375,1670170.707288292,-0.05697593465447426,-0.07142118364572525,0.5355371832847595,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.100-06:00,370,1670170.717268292,-0.00555419921875,-0.0279388427734375,-0.9982147216796875,1670170.707288292,-0.05697593465447426,-0.07142118364572525,0.5355371832847595,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.110-06:00,371,1670170.727248292,-0.0064849853515625,-0.0326690673828125,-1.001953125,1670170.727248292,-0.02383156307041645,-0.1240306049585342,0.5375680923461914,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.126-06:00,372,1670170.737229292,-0.008453369140625,-0.031463623046875,-1.00128173828125,1670170.737229292,-0.0002921487612184137,-0.1644962728023529,0.5339720249176025,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.130-06:00,373,1670170.747209292,-0.0103912353515625,-0.0306854248046875,-1.003753662109375,1670170.737229292,-0.0002921487612184137,-0.1644962728023529,0.5339720249176025,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.140-06:00,374,1670170.757190292,-0.014068603515625,-0.0298309326171875,-1.005279541015625,1670170.747209292,0.01667218655347824,-0.1834467947483063,0.5362093448638916,1670170.700402292,162.0935516357422,-36.83921813964844,-623.171142578125
2025-04-13T19:55:09.150-06:00,375,1670170.767170292,-0.014923095703125,-0.0256195068359375,-1.000701904296875,1670170.767170292,0.003795803524553776,-0.1384406983852386,0.5490772128105164,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.161-06:00,376,1670170.777150292,-0.012664794921875,-0.0285186767578125,-0.989471435546875,1670170.777150292,-0.01305854413658381,-0.1104721799492836,0.5587738156318665,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.170-06:00,377,1670170.787131292,-0.0161590576171875,-0.028533935546875,-0.989898681640625,1670170.787131292,-0.02594131976366043,-0.08592875301837921,0.571208119392395,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.180-06:00,378,1670170.797111292,-0.015838623046875,-0.025115966796875,-0.9879302978515625,1670170.787131292,-0.02594131976366043,-0.08592875301837921,0.571208119392395,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.190-06:00,379,1670170.807092292,-0.009033203125,-0.0220947265625,-0.9866180419921875,1670170.807092292,-0.04979631677269936,-0.05178410187363625,0.5964871048927307,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.205-06:00,380,1670170.817072292,-0.012176513671875,-0.0223541259765625,-0.991180419921875,1670170.817072292,-0.0585290901362896,-0.05265495553612709,0.5981190800666809,1670170.759123292,162.291015625,-37.07614135742188,-623.1868896484375
2025-04-13T19:55:09.209-06:00,381,1670170.827052292,-0.0197906494140625,-0.0215606689453125,-0.9947967529296875,1670170.827052292,-0.06066814064979553,-0.04710972309112549,0.5992621183395386,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.220-06:00,382,1670170.837033292,-0.02032470703125,-0.02105712890625,-1.006011962890625,1670170.837033292,-0.05517324060201645,-0.04125023260712624,0.6077554821968079,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.229-06:00,383,1670170.847013292,-0.0208282470703125,-0.0195770263671875,-1.0118408203125,1670170.847013292,-0.04493072256445885,-0.03448713570833206,0.6204954981803894,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.246-06:00,384,1670170.856994292,-0.0211334228515625,-0.015411376953125,-1.013870239257812,1670170.847013292,-0.04493072256445885,-0.03448713570833206,0.6204954981803894,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.249-06:00,385,1670170.866974292,-0.018341064453125,-0.009613037109375,-1.017837524414062,1670170.856994292,-0.03765736520290375,-0.03676973283290863,0.6358981728553772,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.260-06:00,386,1670170.876954292,-0.0163421630859375,-0.002166748046875,-1.022537231445312,1670170.876954292,0.01457308325916529,-0.05507949739694595,0.6876795887947083,1670170.817844292,162.5427703857422,-37.11767578125,-622.5370483398438
2025-04-13T19:55:09.270-06:00,387,1670170.886935292,-0.0177459716796875,-0.0064697265625,-1.022293090820312,1670170.886935292,0.04705512523651123,-0.07390458136796951,0.7054364681243896,1670170.876563292,163.0835571289062,-37.29438781738281,-622.9713134765625
2025-04-13T19:55:09.284-06:00,388,1670170.896915292,-0.0265045166015625,-0.0136260986328125,-1.0150146484375,1670170.896915292,0.06694707274436951,-0.08077367395162582,0.7166244387626648,1670170.876563292,163.0835571289062,-37.29438781738281,-622.9713134765625
