loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T21:49:38.272-06:00,1173,1672353.957797125,-0.7917327880859375,-0.527130126953125,0.361724853515625,1672353.957797125,0.02372210659086704,0.04928925260901451,0.0163616631180048,1672353.943370125,113.3719024658203,-63.77320861816406,-555.288818359375
2025-04-13T21:49:38.282-06:00,1174,1672353.967776125,-0.789398193359375,-0.5293426513671875,0.3695526123046875,1672353.967776125,0.02933285571634769,0.03341148793697357,-0.003950532991439104,1672353.943370125,113.3719024658203,-63.77320861816406,-555.288818359375
2025-04-13T21:49:38.292-06:00,1175,1672353.977756125,-0.7886810302734375,-0.534820556640625,0.37188720703125,1672353.967776125,0.02933285571634769,0.03341148793697357,-0.003950532991439104,1672353.943370125,113.3719024658203,-63.77320861816406,-555.288818359375
2025-04-13T21:49:38.302-06:00,1176,1672353.987735125,-0.780029296875,-0.5369873046875,0.379241943359375,1672353.987735125,0.04071866720914841,0.01428919099271297,-0.04804928600788116,1672353.943370125,113.3719024658203,-63.77320861816406,-555.288818359375
2025-04-13T21:49:38.312-06:00,1177,1672353.997715125,-0.76531982421875,-0.5344085693359375,0.389251708984375,1672353.997715125,0.03037281893193722,0.00902944803237915,-0.04501461237668991,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.322-06:00,1178,1672354.007694125,-0.753448486328125,-0.5300750732421875,0.39495849609375,1672354.007694125,0.009280317462980747,0.02064509131014347,-0.02637008763849735,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.332-06:00,1179,1672354.017674125,-0.74822998046875,-0.5246429443359375,0.39642333984375,1672354.017674125,-0.01695048809051514,0.03205700218677521,0.004128965083509684,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.342-06:00,1180,1672354.027653125,-0.7415618896484375,-0.5233612060546875,0.3960723876953125,1672354.017674125,-0.01695048809051514,0.03205700218677521,0.004128965083509684,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.352-06:00,1181,1672354.037633125,-0.740234375,-0.519622802734375,0.39111328125,1672354.037633125,-0.05655542016029358,0.03089799545705318,0.04400740563869476,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.362-06:00,1182,1672354.047612125,-0.7478179931640625,-0.5172119140625,0.383544921875,1672354.047612125,-0.05303152650594711,0.01283004507422447,0.04367104917764664,1672354.002044125,113.2960968017578,-63.90478515625,-555.4071655273438
2025-04-13T21:49:38.372-06:00,1183,1672354.057592125,-0.7580718994140625,-0.52191162109375,0.3712158203125,1672354.057592125,-0.0398683212697506,-0.005043494515120983,0.02774694189429283,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.381-06:00,1184,1672354.067571125,-0.7691802978515625,-0.531097412109375,0.3705291748046875,1672354.067571125,-0.02827531285583973,-0.01944533735513687,0.009067264385521412,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.391-06:00,1185,1672354.077551125,-0.77069091796875,-0.5340728759765625,0.3745269775390625,1672354.077551125,-0.03227964416146278,-0.02553598582744598,0.00375958438962698,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.401-06:00,1186,1672354.087530125,-0.776397705078125,-0.5376434326171875,0.376800537109375,1672354.087530125,-0.04696857556700706,-0.02369707264006138,0.004688494838774204,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.411-06:00,1187,1672354.097510125,-0.783416748046875,-0.5400543212890625,0.3752593994140625,1672354.097510125,-0.06009209901094437,-0.01138501334935427,0.01010350044816732,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.422-06:00,1188,1672354.107490125,-0.7804107666015625,-0.5393829345703125,0.3685302734375,1672354.107490125,-0.05498655140399933,0.005240834783762693,0.02285098657011986,1672354.060714125,112.9866333007812,-63.82905578613281,-555.100341796875
2025-04-13T21:49:38.431-06:00,1189,1672354.117469125,-0.775543212890625,-0.546142578125,0.36090087890625,1672354.117469125,-0.05385177955031395,0.005972138606011868,0.02141634188592434,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.441-06:00,1190,1672354.127449125,-0.78009033203125,-0.5365447998046875,0.36297607421875,1672354.127449125,-0.04990044608712196,-0.007438475266098976,0.01382446940988302,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.451-06:00,1191,1672354.137428125,-0.7815704345703125,-0.5336456298828125,0.35546875,1672354.137428125,-0.03330549225211143,-0.008876316249370575,-0.004165982827544212,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.461-06:00,1192,1672354.147408125,-0.781890869140625,-0.53424072265625,0.3464813232421875,1672354.137428125,-0.03330549225211143,-0.008876316249370575,-0.004165982827544212,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.471-06:00,1193,1672354.157387125,-0.7784881591796875,-0.52764892578125,0.347991943359375,1672354.157387125,0.008854477666318417,-0.01301859691739082,-0.02302382700145245,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.481-06:00,1194,1672354.167367125,-0.7715301513671875,-0.527862548828125,0.3510894775390625,1672354.167367125,0.02578179538249969,-0.01392700057476759,-0.02492345869541168,1672354.119383125,113.2186584472656,-63.89996337890625,-555.4207763671875
2025-04-13T21:49:38.491-06:00,1195,1672354.177346125,-0.7637481689453125,-0.5298919677734375,0.35845947265625,1672354.177346125,0.03755456581711769,-0.01802294328808784,-0.02649046294391155,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.501-06:00,1196,1672354.187326125,-0.757568359375,-0.5300750732421875,0.3678436279296875,1672354.187326125,0.03577211126685143,-0.02333701401948929,-0.02363528870046139,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.508-06:00,1197,1672354.197305125,-0.7575531005859375,-0.5287017822265625,0.369384765625,1672354.197305125,0.03305648639798164,-0.02028263546526432,-0.02305232174694538,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.521-06:00,1198,1672354.207285125,-0.763824462890625,-0.53045654296875,0.3712921142578125,1672354.207285125,0.02663880214095116,-0.01623383164405823,-0.02079342864453793,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.531-06:00,1199,1672354.217264125,-0.76361083984375,-0.5344696044921875,0.377960205078125,1672354.207285125,0.02663880214095116,-0.01623383164405823,-0.02079342864453793,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.541-06:00,1200,1672354.227244125,-0.7642364501953125,-0.5409698486328125,0.3807220458984375,1672354.227244125,0.005546831991523504,-0.01398958545178175,-0.02354820258915424,1672354.178051125,113.2629699707031,-63.9210205078125,-555.2716064453125
2025-04-13T21:49:38.551-06:00,1201,1672354.237223125,-0.762939453125,-0.537933349609375,0.376495361328125,1672354.227244125,0.005546831991523504,-0.01398958545178175,-0.02354820258915424,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.561-06:00,1202,1672354.247203125,-0.759979248046875,-0.5333709716796875,0.3717803955078125,1672354.237223125,-0.01071869023144245,-0.005093295592814684,-0.01656938903033733,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.571-06:00,1203,1672354.257182125,-0.7614593505859375,-0.532928466796875,0.3619842529296875,1672354.257182125,-0.03531191870570183,0.01451422739773989,0.003930026665329933,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.581-06:00,1204,1672354.267162125,-0.7606353759765625,-0.5258026123046875,0.357940673828125,1672354.257182125,-0.03531191870570183,0.01451422739773989,0.003930026665329933,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.591-06:00,1205,1672354.277142125,-0.76348876953125,-0.521575927734375,0.3543548583984375,1672354.277142125,-0.03572896867990494,0.01119006983935833,0.01208755560219288,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.601-06:00,1206,1672354.287121125,-0.7729644775390625,-0.5235748291015625,0.3502960205078125,1672354.287121125,-0.03300215676426888,0.01437254808843136,0.000838895735796541,1672354.236720125,113.5244140625,-63.87528991699219,-554.9808349609375
2025-04-13T21:49:38.611-06:00,1207,1672354.297101125,-0.778289794921875,-0.517547607421875,0.3465118408203125,1672354.297101125,-0.03113687969744205,0.01923308335244656,-0.00700864102691412,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.621-06:00,1208,1672354.307080125,-0.773712158203125,-0.508087158203125,0.3509674072265625,1672354.307080125,-0.03100558556616306,0.02521534077823162,-0.001901497016660869,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.631-06:00,1209,1672354.317060125,-0.7639007568359375,-0.5084075927734375,0.347625732421875,1672354.317060125,-0.02497672289609909,0.03373346105217934,0.009179383516311646,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.641-06:00,1210,1672354.327039125,-0.7590484619140625,-0.50750732421875,0.3473358154296875,1672354.317060125,-0.02497672289609909,0.03373346105217934,0.009179383516311646,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.651-06:00,1211,1672354.337019125,-0.7549896240234375,-0.507965087890625,0.346343994140625,1672354.327039125,-0.01407347433269024,0.0419735498726368,0.01420476846396923,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.661-06:00,1212,1672354.346998125,-0.7523956298828125,-0.511688232421875,0.347320556640625,1672354.346998125,0.01152403093874454,0.03932476788759232,0.02181208878755569,1672354.295391125,113.3549041748047,-63.9588623046875,-555.2431030273438
2025-04-13T21:49:38.671-06:00,1213,1672354.356978125,-0.752777099609375,-0.5139312744140625,0.3503570556640625,1672354.356978125,0.02551920898258686,0.03478115051984787,0.02048183977603912,1672354.354062125,113.3675689697266,-63.95449829101562,-555.3323364257812
2025-04-13T21:49:38.681-06:00,1214,1672354.366957125,-0.75201416015625,-0.5171966552734375,0.35443115234375,1672354.366957125,0.03283144906163216,0.0275256335735321,0.01937343180179596,1672354.354062125,113.3675689697266,-63.95449829101562,-555.3323364257812
2025-04-13T21:49:38.691-06:00,1215,1672354.376937125,-0.7552032470703125,-0.5220794677734375,0.3654632568359375,1672354.366957125,0.03283144906163216,0.0275256335735321,0.01937343180179596,1672354.354062125,113.3675689697266,-63.95449829101562,-555.3323364257812
2025-04-13T21:49:38.701-06:00,1216,1672354.386916125,-0.760894775390625,-0.532318115234375,0.37225341796875,1672354.376937125,0.03304370492696762,0.01577070727944374,0.01441009808331728,1672354.354062125,113.3675689697266,-63.95449829101562,-555.3323364257812
2025-04-13T21:49:38.711-06:00,1217,1672354.396896125,-0.76385498046875,-0.5358123779296875,0.373992919921875,1672354.396896125,0.02330425754189491,0.01093893405050039,0.01121004391461611,1672354.354062125,113.3675689697266,-63.95449829101562,-555.3323364257812
2025-04-13T21:49:38.721-06:00,1218,1672354.406875125,-0.76690673828125,-0.536956787109375,0.3733673095703125,1672354.406875125,0.01534380204975605,0.02078703790903091,0.02063257433474064,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.731-06:00,1219,1672354.416855125,-0.7646331787109375,-0.5389862060546875,0.3724365234375,1672354.416855125,0.009550361894071102,0.02906147949397564,0.03048573806881905,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.741-06:00,1220,1672354.426834125,-0.7567901611328125,-0.5409698486328125,0.3763427734375,1672354.426834125,-0.0002119876153301448,0.02003416232764721,0.03996366262435913,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.751-06:00,1221,1672354.436814125,-0.75640869140625,-0.5411376953125,0.3799896240234375,1672354.436814125,-0.007243531756103039,0.008275240659713745,0.03979401662945747,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.759-06:00,1222,1672354.446793125,-0.76654052734375,-0.547637939453125,0.374725341796875,1672354.436814125,-0.007243531756103039,0.008275240659713745,0.03979401662945747,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.771-06:00,1223,1672354.456773125,-0.7812347412109375,-0.549560546875,0.3745269775390625,1672354.446793125,-0.01213176362216473,-0.00292867817915976,0.02833709865808487,1672354.412734125,113.3282165527344,-63.92665100097656,-555.437255859375
2025-04-13T21:49:38.780-06:00,1224,1672354.466753125,-0.7896881103515625,-0.5515594482421875,0.3722991943359375,1672354.466753125,-0.018284996971488,0.0006388923502527177,0.005758553277701139,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.790-06:00,1225,1672354.476732125,-0.7928619384765625,-0.550537109375,0.3721466064453125,1672354.476732125,-0.02686250768601894,0.009415606036782265,0.003695668652653694,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.800-06:00,1226,1672354.486712125,-0.79644775390625,-0.5453643798828125,0.3735809326171875,1672354.486712125,-0.0372440405189991,0.01861043646931648,0.004435760900378227,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.810-06:00,1227,1672354.496691125,-0.7933349609375,-0.5425567626953125,0.367095947265625,1672354.486712125,-0.0372440405189991,0.01861043646931648,0.004435760900378227,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.818-06:00,1228,1672354.506671125,-0.78729248046875,-0.538055419921875,0.3616180419921875,1672354.506671125,-0.02942100539803505,0.01921923458576202,-2.609897819638718e-05,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.830-06:00,1229,1672354.516650125,-0.7844696044921875,-0.5332183837890625,0.35772705078125,1672354.516650125,-0.01464791875332594,0.01270141452550888,-0.01300954166799784,1672354.471406125,113.7053375244141,-63.84983825683594,-555.5369873046875
2025-04-13T21:49:38.840-06:00,1230,1672354.526630125,-0.7769927978515625,-0.5283050537109375,0.3520965576171875,1672354.526630125,0.00174996315035969,0.001304682577028871,-0.02572933211922646,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.850-06:00,1231,1672354.536609125,-0.766937255859375,-0.5265350341796875,0.3579864501953125,1672354.536609125,0.01699789240956306,-0.01471050269901752,-0.03501683846116066,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.860-06:00,1232,1672354.546589125,-0.7598419189453125,-0.5264434814453125,0.3594818115234375,1672354.546589125,0.02501161023974419,-0.01900458335876465,-0.03689916059374809,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.870-06:00,1233,1672354.556568125,-0.757049560546875,-0.530487060546875,0.36407470703125,1672354.556568125,0.02485741302371025,-0.02029834687709808,-0.03382214531302452,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.879-06:00,1234,1672354.566548125,-0.7603302001953125,-0.539154052734375,0.3721923828125,1672354.566548125,0.01300181820988655,-0.01649135909974575,-0.03328578546643257,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.890-06:00,1235,1672354.576527125,-0.758026123046875,-0.5437469482421875,0.3747711181640625,1672354.576527125,0.0007446198142133653,-0.01230513583868742,-0.0263354666531086,1672354.530079125,113.4567108154297,-63.98617553710938,-555.5375366210938
2025-04-13T21:49:38.899-06:00,1236,1672354.586507125,-0.7573394775390625,-0.53826904296875,0.3747711181640625,1672354.586507125,-0.01410436723381281,-0.01049365382641554,-0.01177916117012501,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.909-06:00,1237,1672354.596486125,-0.7658233642578125,-0.5339813232421875,0.371795654296875,1672354.596486125,-0.02239292301237583,0.001742239925079048,-0.006918093655258417,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.919-06:00,1238,1672354.606466125,-0.7743072509765625,-0.5276641845703125,0.3666534423828125,1672354.606466125,-0.03121384605765343,0.01278716791421175,-0.001114266575314105,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.929-06:00,1239,1672354.616445125,-0.7680511474609375,-0.5178985595703125,0.3617095947265625,1672354.606466125,-0.03121384605765343,0.01278716791421175,-0.001114266575314105,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.939-06:00,1240,1672354.626425125,-0.7622528076171875,-0.50872802734375,0.3530120849609375,1672354.626425125,-0.02687955088913441,0.0190139040350914,0.01553901191800833,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.949-06:00,1241,1672354.636405125,-0.7571868896484375,-0.5072174072265625,0.3447418212890625,1672354.636405125,-0.01735981553792953,0.01325908023864031,0.01596005819737911,1672354.588748125,113.4416656494141,-64.11933898925781,-555.4974975585938
2025-04-13T21:49:38.959-06:00,1242,1672354.646384125,-0.7615203857421875,-0.5099639892578125,0.341217041015625,1672354.646384125,-0.005102883093059063,0.0131749240681529,0.01460956875234842,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:38.969-06:00,1243,1672354.656364125,-0.7610321044921875,-0.5110321044921875,0.3379669189453125,1672354.656364125,0.001609880826435983,0.01285294815897942,0.01707831956446171,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:38.979-06:00,1244,1672354.666343125,-0.757843017578125,-0.5075225830078125,0.3358001708984375,1672354.666343125,0.009271528571844101,0.009435845538973808,0.02605263888835907,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:38.989-06:00,1245,1672354.676323125,-0.7613983154296875,-0.504730224609375,0.3346099853515625,1672354.676323125,0.02747956104576588,0.005584382452070713,0.03428047522902489,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:38.998-06:00,1246,1672354.686302125,-0.7738189697265625,-0.513275146484375,0.338836669921875,1672354.686302125,0.04239778965711594,0.01487322151660919,0.04439036920666695,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:39.008-06:00,1247,1672354.696282125,-0.7818450927734375,-0.5214691162109375,0.3485107421875,1672354.686302125,0.04239778965711594,0.01487322151660919,0.04439036920666695,1672354.647415125,113.3365936279297,-63.77438354492188,-555.5424194335938
2025-04-13T21:49:39.018-06:00,1248,1672354.706261125,-0.795135498046875,-0.5300445556640625,0.3571014404296875,1672354.706261125,0.04049256443977356,0.009486179798841476,0.002738794777542353,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.028-06:00,1249,1672354.716241125,-0.78778076171875,-0.5357208251953125,0.36480712890625,1672354.706261125,0.04049256443977356,0.009486179798841476,0.002738794777542353,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.038-06:00,1250,1672354.726220125,-0.777984619140625,-0.5397796630859375,0.3647613525390625,1672354.726220125,0.03726108372211456,0.008420915342867374,-0.02585263550281525,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.049-06:00,1251,1672354.736200125,-0.764251708984375,-0.5326995849609375,0.3672332763671875,1672354.726220125,0.03726108372211456,0.008420915342867374,-0.02585263550281525,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.058-06:00,1252,1672354.746179125,-0.756439208984375,-0.525909423828125,0.3755950927734375,1672354.746179125,-0.007000918034464121,0.0327954962849617,0.02009940892457962,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.068-06:00,1253,1672354.756159125,-0.7559967041015625,-0.5244598388671875,0.371002197265625,1672354.756159125,-0.02812005206942558,0.04418583586812019,0.03604188933968544,1672354.706084125,113.3487701416016,-63.8873291015625,-555.3072509765625
2025-04-13T21:49:39.078-06:00,1254,1672354.766138125,-0.7633819580078125,-0.523590087890625,0.3661651611328125,1672354.766138125,-0.03684110566973686,0.04740187153220177,0.0416710153222084,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.090-06:00,1255,1672354.776118125,-0.770751953125,-0.5219573974609375,0.3612518310546875,1672354.776118125,-0.03419845178723335,0.03923262283205986,0.03697958961129189,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.098-06:00,1256,1672354.786097125,-0.7732696533203125,-0.5205230712890625,0.3546905517578125,1672354.786097125,-0.02205070666968822,0.02672854997217655,0.02809235453605652,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.108-06:00,1257,1672354.796077125,-0.7751312255859375,-0.5179901123046875,0.3509521484375,1672354.796077125,-0.002918824553489685,0.01757579855620861,0.01954121142625809,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.118-06:00,1258,1672354.806056125,-0.7776031494140625,-0.5177764892578125,0.3526763916015625,1672354.806056125,0.01444019190967083,0.01173761580139399,0.01668949797749519,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.129-06:00,1259,1672354.816036125,-0.77642822265625,-0.515380859375,0.3586578369140625,1672354.806056125,0.01444019190967083,0.01173761580139399,0.01668949797749519,1672354.764751125,113.5620574951172,-63.72004699707031,-554.981201171875
2025-04-13T21:49:39.138-06:00,1260,1672354.826016125,-0.7741241455078125,-0.518402099609375,0.3632049560546875,1672354.826016125,0.01880750991404057,0.01257491391152143,0.01653849706053734,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.147-06:00,1261,1672354.835995125,-0.773101806640625,-0.5229644775390625,0.363067626953125,1672354.835995125,0.007256048731505871,0.02358095906674862,0.01498321071267128,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.157-06:00,1262,1672354.845975125,-0.7701416015625,-0.5208892822265625,0.367767333984375,1672354.845975125,-0.003467169357463717,0.0308934673666954,0.02063843235373497,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.169-06:00,1263,1672354.855954125,-0.76202392578125,-0.522491455078125,0.3617095947265625,1672354.845975125,-0.003467169357463717,0.0308934673666954,0.02063843235373497,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.177-06:00,1264,1672354.865934125,-0.753448486328125,-0.51776123046875,0.357696533203125,1672354.865934125,0.005021390039473772,0.02750779129564762,0.0426342785358429,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.187-06:00,1265,1672354.875913125,-0.7647552490234375,-0.5166473388671875,0.3602447509765625,1672354.875913125,0.02213007025420666,0.00899775605648756,0.03313744813203812,1672354.823420125,113.3245697021484,-63.852294921875,-555.2899169921875
2025-04-13T21:49:39.197-06:00,1266,1672354.885893125,-0.7720184326171875,-0.523651123046875,0.3653411865234375,1672354.885893125,0.04147447273135185,-0.01248782873153687,0.009964483790099621,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.209-06:00,1267,1672354.895872125,-0.770050048828125,-0.530914306640625,0.3715057373046875,1672354.895872125,0.0488884449005127,-0.03987924009561539,-0.01590972393751144,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.217-06:00,1268,1672354.905852125,-0.7744293212890625,-0.5344085693359375,0.380828857421875,1672354.895872125,0.0488884449005127,-0.03987924009561539,-0.01590972393751144,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.227-06:00,1269,1672354.915831125,-0.7730255126953125,-0.537689208984375,0.38427734375,1672354.915831125,0.02794827707111835,-0.03940839320421219,-0.0195180419832468,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.236-06:00,1270,1672354.925811125,-0.76239013671875,-0.5421600341796875,0.3876190185546875,1672354.925811125,0.009985522367060184,-0.02335592173039913,0.002925216220319271,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.248-06:00,1271,1672354.935790125,-0.7625579833984375,-0.545989990234375,0.3931884765625,1672354.925811125,0.009985522367060184,-0.02335592173039913,0.002925216220319271,1672354.882088125,113.2959136962891,-63.77232360839844,-555.2501220703125
2025-04-13T21:49:39.256-06:00,1272,1672354.945770125,-0.7738800048828125,-0.544708251953125,0.396728515625,1672354.945770125,-0.05151645466685295,-0.002684999024495482,0.02958345785737038,1672354.940758125,113.3180389404297,-63.83012390136719,-555.6376953125
2025-04-13T21:49:39.266-06:00,1273,1672354.955749125,-0.7819061279296875,-0.5455322265625,0.390228271484375,1672354.955749125,-0.06902726739645004,0.003366768127307296,0.02293967083096504,1672354.940758125,113.3180389404297,-63.83012390136719,-555.6376953125
2025-04-13T21:49:39.276-06:00,1274,1672354.965729125,-0.7847900390625,-0.5397186279296875,0.3798370361328125,1672354.965729125,-0.07376663386821747,0.002613892545923591,0.01165399327874184,1672354.940758125,113.3180389404297,-63.83012390136719,-555.6376953125
2025-04-13T21:49:39.290-06:00,1275,1672354.975708125,-0.7819366455078125,-0.5275421142578125,0.375091552734375,1672354.975708125,-0.07262653112411499,0.001830124296247959,0.008498413488268852,1672354.940758125,113.3180389404297,-63.83012390136719,-555.6376953125
2025-04-13T21:49:39.296-06:00,1276,1672354.985688125,-0.7742156982421875,-0.5208587646484375,0.367156982421875,1672354.975708125,-0.07262653112411499,0.001830124296247959,0.008498413488268852,1672354.940758125,113.3180389404297,-63.83012390136719,-555.6376953125
2025-04-13T21:49:39.306-06:00,1277,1672354.995668125,-0.7633819580078125,-0.51458740234375,0.36187744140625,1672354.995668125,-0.07251947373151779,-0.001130511867813766,0.009001750499010086,1672354.999429125,113.5101470947266,-63.92250061035156,-555.8118896484375
2025-04-13T21:49:39.316-06:00,1278,1672355.005647125,-0.758514404296875,-0.508514404296875,0.35247802734375,1672355.005647125,-0.07188937067985535,0.008690959773957729,0.02412317879498005,1672354.999429125,113.5101470947266,-63.92250061035156,-555.8118896484375
2025-04-13T21:49:39.329-06:00,1279,1672355.015627125,-0.7500762939453125,-0.4986724853515625,0.34515380859375,1672355.005647125,-0.07188937067985535,0.008690959773957729,0.02412317879498005,1672354.999429125,113.5101470947266,-63.92250061035156,-555.8118896484375
2025-04-13T21:49:39.336-06:00,1280,1672355.025606125,-0.7491607666015625,-0.4963531494140625,0.3406829833984375,1672355.025606125,-0.05683638527989388,0.02055747248232365,0.06826373934745789,1672354.999429125,113.5101470947266,-63.92250061035156,-555.8118896484375
